으뇨,,,,EP,*,F,추가-으뇨,*,*,*,*
으니,,,,EP,*,F,추가-으니,*,*,*,*
으니까,,,,EP,*,F,추가-으니까,*,*,*,*
으니까느루,,,,EP,*,F,추가-으니까느루,*,*,*,*
으니까는,,,,EP,*,T,추가-으니까는,*,*,*,*
으니까니,,,,EP,*,F,추가-으니까니,*,*,*,*
으니깐,,,,EP,*,T,추가-으니깐,*,*,*,*
으니라,,,,EP,*,F,추가-으니라,*,*,*,*
으니만치,,,,EP,*,F,추가-으니만치,*,*,*,*
으니만큼,,,,EP,*,T,추가-으니만큼,*,*,*,*
으니야,,,,EP,*,F,추가-으니야,*,*,*,*
으니오,,,,EP,*,F,추가-으니오,*,*,*,*
으닝까,,,,EP,*,F,추가-으닝까,*,*,*,*
으되,,,,EP,*,F,추가-으되,*,*,*,*
으라,,,,EP,*,F,추가-으라,*,*,*,*
으라고,,,,EP,*,F,추가-으라고,*,*,*,*
으라나,,,,EP,*,F,추가-으라나,*,*,*,*
으라느니,,,,EP,*,F,추가-으라느니,*,*,*,*
으라니까,,,,EP,*,F,추가-으라니까,*,*,*,*
으라마,,,,EP,*,F,추가-으라마,*,*,*,*
으라며,,,,EP,*,F,추가-으라며,*,*,*,*
으라면서,,,,EP,*,F,추가-으라면서,*,*,*,*
으라무나,,,,EP,*,F,추가-으라무나,*,*,*,*
으라손,,,,EP,*,T,추가-으라손,*,*,*,*
으라우,,,,EP,*,F,추가-으라우,*,*,*,*
으라이,,,,EP,*,F,추가-으라이,*,*,*,*
으락,,,,EP,*,T,추가-으락,*,*,*,*
으란,,,,EP,*,T,추가-으란,*,*,*,*
으람,,,,EP,*,T,추가-으람,*,*,*,*
으래니께,,,,EP,*,F,추가-으래니께,*,*,*,*
으래이,,,,EP,*,F,추가-으래이,*,*,*,*
으랴,,,,EP,*,F,추가-으랴,*,*,*,*
으러,,,,EP,*,F,추가-으러,*,*,*,*
으레,,,,EP,*,F,추가-으레,*,*,*,*
으려,,,,EP,*,F,추가-으려,*,*,*,*
으려거든,,,,EP,*,T,추가-으려거든,*,*,*,*
으려고,,,,EP,*,F,추가-으려고,*,*,*,*
으려나,,,,EP,*,F,추가-으려나,*,*,*,*
으려니,,,,EP,*,F,추가-으려니,*,*,*,*
으려니와,,,,EP,*,F,추가-으려니와,*,*,*,*
으려다,,,,EP,*,F,추가-으려다,*,*,*,*
으려든,,,,EP,*,T,추가-으려든,*,*,*,*
으려마,,,,EP,*,F,추가-으려마,*,*,*,*
으려면,,,,EP,*,T,추가-으려면,*,*,*,*
으려무나,,,,EP,*,F,추가-으려무나,*,*,*,*
으련,,,,EP,*,T,추가-으련,*,*,*,*
으련마는,,,,EP,*,T,추가-으련마는,*,*,*,*
으련만,,,,EP,*,T,추가-으련만,*,*,*,*
으렴,,,,EP,*,T,추가-으렴,*,*,*,*
으렵니까,,,,EP,*,F,추가-으렵니까,*,*,*,*
으렵니다,,,,EP,*,F,추가-으렵니다,*,*,*,*
으렷다,,,,EP,*,F,추가-으렷다,*,*,*,*
으료,,,,EP,*,F,추가-으료,*,*,*,*
으리,,,,EP,*,F,추가-으리,*,*,*,*
으리까,,,,EP,*,F,추가-으리까,*,*,*,*
으리니,,,,EP,*,F,추가-으리니,*,*,*,*
으리니라,,,,EP,*,F,추가-으리니라,*,*,*,*
으리다,,,,EP,*,F,추가-으리다,*,*,*,*
으리라,,,,EP,*,F,추가-으리라,*,*,*,*
으리러라,,,,EP,*,F,추가-으리러라,*,*,*,*
으리로다,,,,EP,*,F,추가-으리로다,*,*,*,*
으리로소니,,,,EP,*,F,추가-으리로소니,*,*,*,*
으리만치,,,,EP,*,F,추가-으리만치,*,*,*,*
으리만큼,,,,EP,*,T,추가-으리만큼,*,*,*,*
으리며,,,,EP,*,F,추가-으리며,*,*,*,*
으리야,,,,EP,*,F,추가-으리야,*,*,*,*
으리어늘,,,,EP,*,T,추가-으리어늘,*,*,*,*
으리어니,,,,EP,*,F,추가-으리어니,*,*,*,*
으리어니와,,,,EP,*,F,추가-으리어니와,*,*,*,*
으리오,,,,EP,*,F,추가-으리오,*,*,*,*
으마,,,,EP,*,F,추가-으마,*,*,*,*
으만,,,,EP,*,T,추가-으만,*,*,*,*
으매,,,,EP,*,F,추가-으매,*,*,*,*
으멍,,,,EP,*,T,추가-으멍,*,*,*,*
으멘,,,,EP,*,T,추가-으멘,*,*,*,*
으며,,,,EP,*,F,추가-으며,*,*,*,*
으며셔,,,,EP,*,F,추가-으며셔,*,*,*,*
으면,,,,EP,*,T,추가-으면,*,*,*,*
으면서,,,,EP,*,F,추가-으면서,*,*,*,*
으모,,,,EP,*,F,추가-으모,*,*,*,*
으문,,,,EP,*,T,추가-으문,*,*,*,*
으므로,,,,EP,*,F,추가-으므로,*,*,*,*
으민,,,,EP,*,T,추가-으민,*,*,*,*
으사,,,,EP,*,F,추가-으사,*,*,*,*
으사이다,,,,EP,*,F,추가-으사이다,*,*,*,*
으샤,,,,EP,*,F,추가-으샤,*,*,*,*
으샨,,,,EP,*,T,추가-으샨,*,*,*,*
으샷다,,,,EP,*,F,추가-으샷다,*,*,*,*
으섀라,,,,EP,*,F,추가-으섀라,*,*,*,*
으세,,,,EP,*,F,추가-으세,*,*,*,*
으세요,,,,EP,*,F,추가-으세요,*,*,*,*
으셔요,,,,EP,*,F,추가-으셔요,*,*,*,*
으소서,,,,EP,*,F,추가-으소서,*,*,*,*
으쇼셔,,,,EP,*,F,추가-으쇼셔,*,*,*,*
으시,,,,EP,*,F,추가-으시,*,*,*,*
으시다나,,,,EP,*,F,추가-으시다나,*,*,*,*
으시더,,,,EP,*,F,추가-으시더,*,*,*,*
으시라,,,,EP,*,F,추가-으시라,*,*,*,*
으시압,,,,EP,*,T,추가-으시압,*,*,*,*
으시어요,,,,EP,*,F,추가-으시어요,*,*,*,*
으시이소,,,,EP,*,F,추가-으시이소,*,*,*,*
으십사,,,,EP,*,F,추가-으십사,*,*,*,*
으십시다,,,,EP,*,F,추가-으십시다,*,*,*,*
으십시오,,,,EP,*,F,추가-으십시오,*,*,*,*
으오,,,,EP,*,F,추가-으오,*,*,*,*
으오니까,,,,EP,*,F,추가-으오니까,*,*,*,*
으오리까,,,,EP,*,F,추가-으오리까,*,*,*,*
으오리다,,,,EP,*,F,추가-으오리다,*,*,*,*
으오리이까,,,,EP,*,F,추가-으오리이까,*,*,*,*
으오리이다,,,,EP,*,F,추가-으오리이다,*,*,*,*
으오이다,,,,EP,*,F,추가-으오이다,*,*,*,*
으옵,,,,EP,*,T,추가-으옵,*,*,*,*
으옵나이까,,,,EP,*,F,추가-으옵나이까,*,*,*,*
으옵나이다,,,,EP,*,F,추가-으옵나이다,*,*,*,*
으옵니까,,,,EP,*,F,추가-으옵니까,*,*,*,*
으옵니다,,,,EP,*,F,추가-으옵니다,*,*,*,*
으옵디까,,,,EP,*,F,추가-으옵디까,*,*,*,*
으옵디다,,,,EP,*,F,추가-으옵디다,*,*,*,*
으옵소서,,,,EP,*,F,추가-으옵소서,*,*,*,*
으옵시,,,,EP,*,F,추가-으옵시,*,*,*,*
으와,,,,EP,*,F,추가-으와,*,*,*,*
으외다,,,,EP,*,F,추가-으외다,*,*,*,*
으우,,,,EP,*,F,추가-으우,*,*,*,*
으워리,,,,EP,*,F,추가-으워리,*,*,*,*
으월다,,,,EP,*,F,추가-으월다,*,*,*,*
으이,,,,EP,*,F,추가-으이,*,*,*,*
으이까,,,,EP,*,F,추가-으이까,*,*,*,*
으이께,,,,EP,*,F,추가-으이께,*,*,*,*
으이소,,,,EP,*,F,추가-으이소,*,*,*,*
은가,,,,EP,*,F,추가-은가,*,*,*,*
은감,,,,EP,*,T,추가-은감,*,*,*,*
은걸,,,,EP,*,T,추가-은걸,*,*,*,*
은고,,,,EP,*,F,추가-은고,*,*,*,*
은교,,,,EP,*,F,추가-은교,*,*,*,*
은께,,,,EP,*,F,추가-은께,*,*,*,*
은다,,,,EP,*,F,추가-은다,*,*,*,*
은대,,,,EP,*,F,추가-은대,*,*,*,*
은데,,,,EP,*,F,추가-은데,*,*,*,*
은뎁쇼,,,,EP,*,F,추가-은뎁쇼,*,*,*,*
은들,,,,EP,*,T,추가-은들,*,*,*,*
은디라,,,,EP,*,F,추가-은디라,*,*,*,*
은바,,,,EP,*,F,추가-은바,*,*,*,*
은배,,,,EP,*,F,추가-은배,*,*,*,*
은즉,,,,EP,*,T,추가-은즉,*,*,*,*
은즉슨,,,,EP,*,T,추가-은즉슨,*,*,*,*
은지,,,,EP,*,F,추가-은지,*,*,*,*
은지고,,,,EP,*,F,추가-은지고,*,*,*,*
은지라,,,,EP,*,F,추가-은지라,*,*,*,*
을가,,,,EP,*,F,추가-을가,*,*,*,*
을값에,,,,EP,*,F,추가-을값에,*,*,*,*
을거나,,,,EP,*,F,추가-을거나,*,*,*,*
을걸,,,,EP,*,T,추가-을걸,*,*,*,*
을게,,,,EP,*,F,추가-을게,*,*,*,*
을고,,,,EP,*,F,추가-을고,*,*,*,*
을까,,,,EP,*,F,추가-을까,*,*,*,*
을깝쇼,,,,EP,*,F,추가-을깝쇼,*,*,*,*
을께,,,,EP,*,F,추가-을께,*,*,*,*
을꼬,,,,EP,*,F,추가-을꼬,*,*,*,*
을꾸마,,,,EP,*,F,추가-을꾸마,*,*,*,*
을는지,,,,EP,*,F,추가-을는지,*,*,*,*
을다,,,,EP,*,F,추가-을다,*,*,*,*
을단댄,,,,EP,*,T,추가-을단댄,*,*,*,*
을데라니,,,,EP,*,F,추가-을데라니,*,*,*,*
을라,,,,EP,*,F,추가-을라,*,*,*,*
을라고,,,,EP,*,F,추가-을라고,*,*,*,*
을라구,,,,EP,*,F,추가-을라구,*,*,*,*
을라꼬,,,,EP,*,F,추가-을라꼬,*,*,*,*
을라치면,,,,EP,*,T,추가-을라치면,*,*,*,*
을락,,,,EP,*,T,추가-을락,*,*,*,*
을람더,,,,EP,*,F,추가-을람더,*,*,*,*
을래,,,,EP,*,F,추가-을래,*,*,*,*
을래문,,,,EP,*,T,추가-을래문,*,*,*,*
을랜,,,,EP,*,T,추가-을랜,*,*,*,*
을러니,,,,EP,*,F,추가-을러니,*,*,*,*
을러라,,,,EP,*,F,추가-을러라,*,*,*,*
을런가,,,,EP,*,F,추가-을런가,*,*,*,*
을런고,,,,EP,*,F,추가-을런고,*,*,*,*
을런지,,,,EP,*,F,추가-을런지,*,*,*,*
을레,,,,EP,*,F,추가-을레,*,*,*,*
을레라,,,,EP,*,F,추가-을레라,*,*,*,*
을려고,,,,EP,*,F,추가-을려고,*,*,*,*
을리라,,,,EP,*,F,추가-을리라,*,*,*,*
을망정,,,,EP,*,T,추가-을망정,*,*,*,*
을밖에,,,,EP,*,F,추가-을밖에,*,*,*,*
을뿐더러,,,,EP,*,F,추가-을뿐더러,*,*,*,*
을사,,,,EP,*,F,추가-을사,*,*,*,*
을새,,,,EP,*,F,추가-을새,*,*,*,*
을세,,,,EP,*,F,추가-을세,*,*,*,*
을세라,,,,EP,*,F,추가-을세라,*,*,*,*
을세말이지,,,,EP,*,F,추가-을세말이지,*,*,*,*
을소냐,,,,EP,*,F,추가-을소냐,*,*,*,*
을손가,,,,EP,*,F,추가-을손가,*,*,*,*
을수록,,,,EP,*,T,추가-을수록,*,*,*,*
을시,,,,EP,*,F,추가-을시,*,*,*,*
을시고,,,,EP,*,F,추가-을시고,*,*,*,*
을싸록,,,,EP,*,T,추가-을싸록,*,*,*,*
을쎠,,,,EP,*,F,추가-을쎠,*,*,*,*
을쏘냐,,,,EP,*,F,추가-을쏘냐,*,*,*,*
을쏜가,,,,EP,*,F,추가-을쏜가,*,*,*,*
을이만큼,,,,EP,*,T,추가-을이만큼,*,*,*,*
을작시면,,,,EP,*,T,추가-을작시면,*,*,*,*
을지,,,,EP,*,F,추가-을지,*,*,*,*
을지나,,,,EP,*,F,추가-을지나,*,*,*,*
을지니,,,,EP,*,F,추가-을지니,*,*,*,*
을지니라,,,,EP,*,F,추가-을지니라,*,*,*,*
을지라,,,,EP,*,F,추가-을지라,*,*,*,*
을지라도,,,,EP,*,F,추가-을지라도,*,*,*,*
을지로다,,,,EP,*,F,추가-을지로다,*,*,*,*
을지며,,,,EP,*,F,추가-을지며,*,*,*,*
을지어다,,,,EP,*,F,추가-을지어다,*,*,*,*
을지언정,,,,EP,*,T,추가-을지언정,*,*,*,*
을진대,,,,EP,*,F,추가-을진대,*,*,*,*
을진대는,,,,EP,*,T,추가-을진대는,*,*,*,*
을진댄,,,,EP,*,T,추가-을진댄,*,*,*,*
을진들,,,,EP,*,T,추가-을진들,*,*,*,*
을진저,,,,EP,*,F,추가-을진저,*,*,*,*
음사,,,,EP,*,F,추가-음사,*,*,*,*
음성,,,,EP,*,T,추가-음성,*,*,*,*
음세,,,,EP,*,F,추가-음세,*,*,*,*
음시롱,,,,EP,*,T,추가-음시롱,*,*,*,*
음에도,,,,EP,*,F,추가-음에도,*,*,*,*
음에랴,,,,EP,*,F,추가-음에랴,*,*,*,*
읍꿔니,,,,EP,*,F,추가-읍꿔니,*,*,*,*
읍네꺼,,,,EP,*,F,추가-읍네꺼,*,*,*,*
읍네더,,,,EP,*,F,추가-읍네더,*,*,*,*
읍늰다,,,,EP,*,F,추가-읍늰다,*,*,*,*
읍니까,,,,EP,*,F,추가-읍니까,*,*,*,*
읍니꺄,,,,EP,*,F,추가-읍니꺄,*,*,*,*
읍니껴,,,,EP,*,F,추가-읍니껴,*,*,*,*
읍니다,,,,EP,*,F,추가-읍니다,*,*,*,*
읍디까,,,,EP,*,F,추가-읍디까,*,*,*,*
읍디꺼,,,,EP,*,F,추가-읍디꺼,*,*,*,*
읍디껴,,,,EP,*,F,추가-읍디껴,*,*,*,*
읍디다,,,,EP,*,F,추가-읍디다,*,*,*,*
읍디더,,,,EP,*,F,추가-읍디더,*,*,*,*
읍디여,,,,EP,*,F,추가-읍디여,*,*,*,*
읍딘다,,,,EP,*,F,추가-읍딘다,*,*,*,*
읍딘저,,,,EP,*,F,추가-읍딘저,*,*,*,*
읍마,,,,EP,*,F,추가-읍마,*,*,*,*
읍쇼,,,,EP,*,F,추가-읍쇼,*,*,*,*
읍시다,,,,EP,*,F,추가-읍시다,*,*,*,*
읍시더,,,,EP,*,F,추가-읍시더,*,*,*,*
읍시사,,,,EP,*,F,추가-읍시사,*,*,*,*
읍시오,,,,EP,*,F,추가-읍시오,*,*,*,*
읍죠,,,,EP,*,F,추가-읍죠,*,*,*,*
읍지요,,,,EP,*,F,추가-읍지요,*,*,*,*
응거,,,,EP,*,F,추가-응거,*,*,*,*
응께,,,,EP,*,F,추가-응께,*,*,*,*
이까,,,,EP,*,F,추가-이까,*,*,*,*
이껴,,,,EP,*,F,추가-이껴,*,*,*,*
이두룩새,,,,EP,*,F,추가-이두룩새,*,*,*,*
이라,,,,EP,*,F,추가-이라,*,*,*,*
이소,,,,EP,*,F,추가-이소,*,*,*,*
이요,,,,EP,*,F,추가-이요,*,*,*,*
이워니,,,,EP,*,F,추가-이워니,*,*,*,*
이원다,,,,EP,*,F,추가-이원다,*,*,*,*
이웨,,,,EP,*,F,추가-이웨,*,*,*,*
인교,,,,EP,*,F,추가-인교,*,*,*,*
잇고,,,,EP,*,F,추가-잇고,*,*,*,*
자고,,,,EP,*,F,추가-자고,*,*,*,*
자구,,,,EP,*,F,추가-자구,*,*,*,*
자꾸나,,,,EP,*,F,추가-자꾸나,*,*,*,*
자느니,,,,EP,*,F,추가-자느니,*,*,*,*
자니까,,,,EP,*,F,추가-자니까,*,*,*,*
자마,,,,EP,*,F,추가-자마,*,*,*,*
자마자,,,,EP,*,F,추가-자마자,*,*,*,*
자며,,,,EP,*,F,추가-자며,*,*,*,*
자면,,,,EP,*,T,추가-자면,*,*,*,*
자면서,,,,EP,*,F,추가-자면서,*,*,*,*
자무나,,,,EP,*,F,추가-자무나,*,*,*,*
자손,,,,EP,*,T,추가-자손,*,*,*,*
자오,,,,EP,*,F,추가-자오,*,*,*,*
자옵,,,,EP,*,T,추가-자옵,*,*,*,*
자옵시,,,,EP,*,F,추가-자옵시,*,*,*,*
쟈스라,,,,EP,*,F,추가-쟈스라,*,*,*,*
쟛고야,,,,EP,*,F,추가-쟛고야,*,*,*,*
젠도,,,,EP,*,F,추가-젠도,*,*,*,*
져라,,,,EP,*,F,추가-져라,*,*,*,*
졔니라,,,,EP,*,F,추가-졔니라,*,*,*,*
졔시니,,,,EP,*,F,추가-졔시니,*,*,*,*
주마는,,,,EP,*,T,추가-주마는,*,*,*,*
지로,,,,EP,*,F,추가-지로,*,*,*,*
지록,,,,EP,*,T,추가-지록,*,*,*,*
지마는,,,,EP,*,T,추가-지마는,*,*,*,*
지만,,,,EP,*,T,추가-지만,*,*,*,*
지만서도,,,,EP,*,F,추가-지만서도,*,*,*,*
지만지,,,,EP,*,F,추가-지만지,*,*,*,*
지비,,,,EP,*,F,추가-지비,*,*,*,*
지요,,,,EP,*,F,추가-지요,*,*,*,*
히다,,,,EP,*,F,추가-히다,*,*,*,*
사오,,,,EP,*,F,추가-사오,*,*,*,*
았었,,,,EP,*,T,추가-았었,*,*,*,*
었었,,,,EP,*,T,추가-었었,*,*,*,*
으시,,,,EP,*,F,추가-으시,*,*,*,*
