사경스럽다,,,,pad_VV,*,F,추가-사경스럽다,*,*,*,*
사고무인하다,,,,pad_VV,*,F,추가-사고무인하다,*,*,*,*
사고무친하다,,,,pad_VV,*,F,추가-사고무친하다,*,*,*,*
사고무탁하다,,,,pad_VV,*,F,추가-사고무탁하다,*,*,*,*
사곡하다,,,,pad_VV,*,F,추가-사곡하다,*,*,*,*
사교하다,,,,pad_VV,*,F,추가-사교하다,*,*,*,*
사근사근하다,,,,pad_VV,*,F,추가-사근사근하다,*,*,*,*
사글사글하다,,,,pad_VV,*,F,추가-사글사글하다,*,*,*,*
사기왕성하다,,,,pad_VV,*,F,추가-사기왕성하다,*,*,*,*
사기충천하다,,,,pad_VV,*,F,추가-사기충천하다,*,*,*,*
사깝다,,,,pad_VV,*,F,추가-사깝다,*,*,*,*
사나럽다,,,,pad_VV,*,F,추가-사나럽다,*,*,*,*
사나릅다,,,,pad_VV,*,F,추가-사나릅다,*,*,*,*
사나웁다,,,,pad_VV,*,F,추가-사나웁다,*,*,*,*
사날없다,,,,pad_VV,*,F,추가-사날없다,*,*,*,*
사날좋다,,,,pad_VV,*,F,추가-사날좋다,*,*,*,*
사납다,,,,pad_VV,*,F,추가-사납다,*,*,*,*
사내럽다,,,,pad_VV,*,F,추가-사내럽다,*,*,*,*
사내싸다,,,,pad_VV,*,F,추가-사내싸다,*,*,*,*
사노롱하다,,,,pad_VV,*,F,추가-사노롱하다,*,*,*,*
사눕다,,,,pad_VV,*,F,추가-사눕다,*,*,*,*
사느랗다,,,,pad_VV,*,F,추가-사느랗다,*,*,*,*
사늑하다,,,,pad_VV,*,F,추가-사늑하다,*,*,*,*
사늘하다,,,,pad_VV,*,F,추가-사늘하다,*,*,*,*
사늘쩍하다,,,,pad_VV,*,F,추가-사늘쩍하다,*,*,*,*
사들사들하다,,,,pad_VV,*,F,추가-사들사들하다,*,*,*,*
사뜻하다,,,,pad_VV,*,F,추가-사뜻하다,*,*,*,*
사락사락하다,,,,pad_VV,*,F,추가-사락사락하다,*,*,*,*
사랑스럽다,,,,pad_VV,*,F,추가-사랑스럽다,*,*,*,*
사랑겹다,,,,pad_VV,*,F,추가-사랑겹다,*,*,*,*
사랑옵다,,,,pad_VV,*,F,추가-사랑옵다,*,*,*,*
사랑홉다,,,,pad_VV,*,F,추가-사랑홉다,*,*,*,*
사략하다,,,,pad_VV,*,F,추가-사략하다,*,*,*,*
사려하다,,,,pad_VV,*,F,추가-사려하다,*,*,*,*
사리사리하다,,,,pad_VV,*,F,추가-사리사리하다,*,*,*,*
사막스럽다,,,,pad_VV,*,F,추가-사막스럽다,*,*,*,*
사막하다,,,,pad_VV,*,F,추가-사막하다,*,*,*,*
사만하다,,,,pad_VV,*,F,추가-사만하다,*,*,*,*
사망교연하다,,,,pad_VV,*,F,추가-사망교연하다,*,*,*,*
사무지다,,,,pad_VV,*,F,추가-사무지다,*,*,*,*
사무랍다,,,,pad_VV,*,F,추가-사무랍다,*,*,*,*
사무럽다,,,,pad_VV,*,F,추가-사무럽다,*,*,*,*
사무룹다,,,,pad_VV,*,F,추가-사무룹다,*,*,*,*
사무릅다,,,,pad_VV,*,F,추가-사무릅다,*,*,*,*
사무사하다,,,,pad_VV,*,F,추가-사무사하다,*,*,*,*
사미하다,,,,pad_VV,*,F,추가-사미하다,*,*,*,*
사박스럽다,,,,pad_VV,*,F,추가-사박스럽다,*,*,*,*
사박하다,,,,pad_VV,*,F,추가-사박하다,*,*,*,*
사박사박하다,,,,pad_VV,*,F,추가-사박사박하다,*,*,*,*
사발허통하다,,,,pad_VV,*,F,추가-사발허통하다,*,*,*,*
사배공소하다,,,,pad_VV,*,F,추가-사배공소하다,*,*,*,*
사번스럽다,,,,pad_VV,*,F,추가-사번스럽다,*,*,*,*
사번하다,,,,pad_VV,*,F,추가-사번하다,*,*,*,*
사벽하다,,,,pad_VV,*,F,추가-사벽하다,*,*,*,*
사변무궁하다,,,,pad_VV,*,F,추가-사변무궁하다,*,*,*,*
사부랑하다,,,,pad_VV,*,F,추가-사부랑하다,*,*,*,*
사부랑사부랑하다,,,,pad_VV,*,F,추가-사부랑사부랑하다,*,*,*,*
사분하다,,,,pad_VV,*,F,추가-사분하다,*,*,*,*
사분허다,,,,pad_VV,*,F,추가-사분허다,*,*,*,*
사분사분하다,,,,pad_VV,*,F,추가-사분사분하다,*,*,*,*
사불사불하다,,,,pad_VV,*,F,추가-사불사불하다,*,*,*,*
사붓하다,,,,pad_VV,*,F,추가-사붓하다,*,*,*,*
사붓사붓하다,,,,pad_VV,*,F,추가-사붓사붓하다,*,*,*,*
사비하다,,,,pad_VV,*,F,추가-사비하다,*,*,*,*
사비사지하다,,,,pad_VV,*,F,추가-사비사지하다,*,*,*,*
사뿐하다,,,,pad_VV,*,F,추가-사뿐하다,*,*,*,*
사뿐사뿐하다,,,,pad_VV,*,F,추가-사뿐사뿐하다,*,*,*,*
사뿟하다,,,,pad_VV,*,F,추가-사뿟하다,*,*,*,*
사뿟사뿟하다,,,,pad_VV,*,F,추가-사뿟사뿟하다,*,*,*,*
사사롭다,,,,pad_VV,*,F,추가-사사롭다,*,*,*,*
사사스럽다,,,,pad_VV,*,F,추가-사사스럽다,*,*,*,*
사사하다,,,,pad_VV,*,F,추가-사사하다,*,*,*,*
사사여의하다,,,,pad_VV,*,F,추가-사사여의하다,*,*,*,*
사삭스럽다,,,,pad_VV,*,F,추가-사삭스럽다,*,*,*,*
사삭시롭다,,,,pad_VV,*,F,추가-사삭시롭다,*,*,*,*
사삿되다,,,,pad_VV,*,F,추가-사삿되다,*,*,*,*
사세하다,,,,pad_VV,*,F,추가-사세하다,*,*,*,*
사세고연하다,,,,pad_VV,*,F,추가-사세고연하다,*,*,*,*
사세난연하다,,,,pad_VV,*,F,추가-사세난연하다,*,*,*,*
사세난처하다,,,,pad_VV,*,F,추가-사세난처하다,*,*,*,*
사세당연하다,,,,pad_VV,*,F,추가-사세당연하다,*,*,*,*
사세부득하다,,,,pad_VV,*,F,추가-사세부득하다,*,*,*,*
사세부득이하다,,,,pad_VV,*,F,추가-사세부득이하다,*,*,*,*
사소하다,,,,pad_VV,*,F,추가-사소하다,*,*,*,*
사속하다,,,,pad_VV,*,F,추가-사속하다,*,*,*,*
사스람하다,,,,pad_VV,*,F,추가-사스람하다,*,*,*,*
사시이비하다,,,,pad_VV,*,F,추가-사시이비하다,*,*,*,*
사실무근하다,,,,pad_VV,*,F,추가-사실무근하다,*,*,*,*
사악하다,,,,pad_VV,*,F,추가-사악하다,*,*,*,*
사예하다,,,,pad_VV,*,F,추가-사예하다,*,*,*,*
사오하다,,,,pad_VV,*,F,추가-사오하다,*,*,*,*
사오납다,,,,pad_VV,*,F,추가-사오납다,*,*,*,*
사위스럽다,,,,pad_VV,*,F,추가-사위스럽다,*,*,*,*
사음하다,,,,pad_VV,*,F,추가-사음하다,*,*,*,*
사의하다,,,,pad_VV,*,F,추가-사의하다,*,*,*,*
사이좋다,,,,pad_VV,*,F,추가-사이좋다,*,*,*,*
사이버틱하다,,,,pad_VV,*,F,추가-사이버틱하다,*,*,*,*
사이비하다,,,,pad_VV,*,F,추가-사이비하다,*,*,*,*
사자하다,,,,pad_VV,*,F,추가-사자하다,*,*,*,*
사작바르다,,,,pad_VV,*,F,추가-사작바르다,*,*,*,*
사정없다,,,,pad_VV,*,F,추가-사정없다,*,*,*,*
사지하다,,,,pad_VV,*,F,추가-사지하다,*,*,*,*
사진의부진하다,,,,pad_VV,*,F,추가-사진의부진하다,*,*,*,*
사참하다,,,,pad_VV,*,F,추가-사참하다,*,*,*,*
사철하다,,,,pad_VV,*,F,추가-사철하다,*,*,*,*
사치롭다,,,,pad_VV,*,F,추가-사치롭다,*,*,*,*
사치스럽다,,,,pad_VV,*,F,추가-사치스럽다,*,*,*,*
사치시롭다,,,,pad_VV,*,F,추가-사치시롭다,*,*,*,*
사치하다,,,,pad_VV,*,F,추가-사치하다,*,*,*,*
사큼허다,,,,pad_VV,*,F,추가-사큼허다,*,*,*,*
사탄하다,,,,pad_VV,*,F,추가-사탄하다,*,*,*,*
사특하다,,,,pad_VV,*,F,추가-사특하다,*,*,*,*
사파다,,,,pad_VV,*,F,추가-사파다,*,*,*,*
사푼하다,,,,pad_VV,*,F,추가-사푼하다,*,*,*,*
사푼사푼하다,,,,pad_VV,*,F,추가-사푼사푼하다,*,*,*,*
사풋하다,,,,pad_VV,*,F,추가-사풋하다,*,*,*,*
사풋사풋하다,,,,pad_VV,*,F,추가-사풋사풋하다,*,*,*,*
사풍맞다,,,,pad_VV,*,F,추가-사풍맞다,*,*,*,*
사풍스럽다,,,,pad_VV,*,F,추가-사풍스럽다,*,*,*,*
사화하다,,,,pad_VV,*,F,추가-사화하다,*,*,*,*
사회하다,,,,pad_VV,*,F,추가-사회하다,*,*,*,*
사훤하다,,,,pad_VV,*,F,추가-사훤하다,*,*,*,*
삭급하다,,,,pad_VV,*,F,추가-삭급하다,*,*,*,*
삭둑삭둑하다,,,,pad_VV,*,F,추가-삭둑삭둑하다,*,*,*,*
삭막하다,,,,pad_VV,*,F,추가-삭막하다,*,*,*,*
삭연하다,,,,pad_VV,*,F,추가-삭연하다,*,*,*,*
산고곡심하다,,,,pad_VV,*,F,추가-산고곡심하다,*,*,*,*
산고수청하다,,,,pad_VV,*,F,추가-산고수청하다,*,*,*,*
산공야정하다,,,,pad_VV,*,F,추가-산공야정하다,*,*,*,*
산도록하다,,,,pad_VV,*,F,추가-산도록하다,*,*,*,*
산드러지다,,,,pad_VV,*,F,추가-산드러지다,*,*,*,*
산드럽다,,,,pad_VV,*,F,추가-산드럽다,*,*,*,*
산득하다,,,,pad_VV,*,F,추가-산득하다,*,*,*,*
산득산득하다,,,,pad_VV,*,F,추가-산득산득하다,*,*,*,*
산듯하다,,,,pad_VV,*,F,추가-산듯하다,*,*,*,*
산듯산듯하다,,,,pad_VV,*,F,추가-산듯산듯하다,*,*,*,*
산뜩하다,,,,pad_VV,*,F,추가-산뜩하다,*,*,*,*
산뜩산뜩하다,,,,pad_VV,*,F,추가-산뜩산뜩하다,*,*,*,*
산뜻하다,,,,pad_VV,*,F,추가-산뜻하다,*,*,*,*
산뜻산뜻하다,,,,pad_VV,*,F,추가-산뜻산뜻하다,*,*,*,*
산란스럽다,,,,pad_VV,*,F,추가-산란스럽다,*,*,*,*
산란하다,,,,pad_VV,*,F,추가-산란하다,*,*,*,*
산란무통하다,,,,pad_VV,*,F,추가-산란무통하다,*,*,*,*
산만하다,,,,pad_VV,*,F,추가-산만하다,*,*,*,*
산망스럽다,,,,pad_VV,*,F,추가-산망스럽다,*,*,*,*
산명수려하다,,,,pad_VV,*,F,추가-산명수려하다,*,*,*,*
산명수자하다,,,,pad_VV,*,F,추가-산명수자하다,*,*,*,*
산명수청하다,,,,pad_VV,*,F,추가-산명수청하다,*,*,*,*
산비하다,,,,pad_VV,*,F,추가-산비하다,*,*,*,*
산산하다,,,,pad_VV,*,F,추가-산산하다,*,*,*,*
산신하다,,,,pad_VV,*,F,추가-산신하다,*,*,*,*
산연하다,,,,pad_VV,*,F,추가-산연하다,*,*,*,*
산자수려하다,,,,pad_VV,*,F,추가-산자수려하다,*,*,*,*
산자수명하다,,,,pad_VV,*,F,추가-산자수명하다,*,*,*,*
산잡하다,,,,pad_VV,*,F,추가-산잡하다,*,*,*,*
산적하다,,,,pad_VV,*,F,추가-산적하다,*,*,*,*
산정무한하다,,,,pad_VV,*,F,추가-산정무한하다,*,*,*,*
산준수급하다,,,,pad_VV,*,F,추가-산준수급하다,*,*,*,*
살맞다,,,,pad_VV,*,F,추가-살맞다,*,*,*,*
살보드랍다,,,,pad_VV,*,F,추가-살보드랍다,*,*,*,*
살부드럽다,,,,pad_VV,*,F,추가-살부드럽다,*,*,*,*
살붙다,,,,pad_VV,*,F,추가-살붙다,*,*,*,*
살스럽다,,,,pad_VV,*,F,추가-살스럽다,*,*,*,*
살지다,,,,pad_VV,*,F,추가-살지다,*,*,*,*
살찌다,,,,pad_VV,*,F,추가-살찌다,*,*,*,*
살차다,,,,pad_VV,*,F,추가-살차다,*,*,*,*
살갑다,,,,pad_VV,*,F,추가-살갑다,*,*,*,*
살강스럽다,,,,pad_VV,*,F,추가-살강스럽다,*,*,*,*
살강하다,,,,pad_VV,*,F,추가-살강하다,*,*,*,*
살강살강하다,,,,pad_VV,*,F,추가-살강살강하다,*,*,*,*
살굽다,,,,pad_VV,*,F,추가-살굽다,*,*,*,*
살그락하다,,,,pad_VV,*,F,추가-살그락하다,*,*,*,*
살그랑하다,,,,pad_VV,*,F,추가-살그랑하다,*,*,*,*
살근하다,,,,pad_VV,*,F,추가-살근하다,*,*,*,*
살긋하다,,,,pad_VV,*,F,추가-살긋하다,*,*,*,*
살긋살긋하다,,,,pad_VV,*,F,추가-살긋살긋하다,*,*,*,*
살기담성하다,,,,pad_VV,*,F,추가-살기담성하다,*,*,*,*
살기등등하다,,,,pad_VV,*,F,추가-살기등등하다,*,*,*,*
살기충천하다,,,,pad_VV,*,F,추가-살기충천하다,*,*,*,*
살다,,,,pad_VV,*,F,추가-살다,*,*,*,*
살똥스럽다,,,,pad_VV,*,F,추가-살똥스럽다,*,*,*,*
살뚱맞다,,,,pad_VV,*,F,추가-살뚱맞다,*,*,*,*
살뜰스럽다,,,,pad_VV,*,F,추가-살뜰스럽다,*,*,*,*
살뜰하다,,,,pad_VV,*,F,추가-살뜰하다,*,*,*,*
살란하다,,,,pad_VV,*,F,추가-살란하다,*,*,*,*
살랑하다,,,,pad_VV,*,F,추가-살랑하다,*,*,*,*
살랑살랑하다,,,,pad_VV,*,F,추가-살랑살랑하다,*,*,*,*
살망스럽다,,,,pad_VV,*,F,추가-살망스럽다,*,*,*,*
살망하다,,,,pad_VV,*,F,추가-살망하다,*,*,*,*
살밭다,,,,pad_VV,*,F,추가-살밭다,*,*,*,*
살벌하다,,,,pad_VV,*,F,추가-살벌하다,*,*,*,*
살살하다,,,,pad_VV,*,F,추가-살살하다,*,*,*,*
살천스럽다,,,,pad_VV,*,F,추가-살천스럽다,*,*,*,*
살캉살캉하다,,,,pad_VV,*,F,추가-살캉살캉하다,*,*,*,*
살팍지다,,,,pad_VV,*,F,추가-살팍지다,*,*,*,*
살폿하다,,,,pad_VV,*,F,추가-살폿하다,*,*,*,*
살풋하다,,,,pad_VV,*,F,추가-살풋하다,*,*,*,*
살풍경스럽다,,,,pad_VV,*,F,추가-살풍경스럽다,*,*,*,*
살풍경하다,,,,pad_VV,*,F,추가-살풍경하다,*,*,*,*
살피다,,,,pad_VV,*,F,추가-살피다,*,*,*,*
살핏하다,,,,pad_VV,*,F,추가-살핏하다,*,*,*,*
살핏살핏하다,,,,pad_VV,*,F,추가-살핏살핏하다,*,*,*,*
삼하다,,,,pad_VV,*,F,추가-삼하다,*,*,*,*
삼가롭다,,,,pad_VV,*,F,추가-삼가롭다,*,*,*,*
삼도롱하다,,,,pad_VV,*,F,추가-삼도롱하다,*,*,*,*
삼드랑하다,,,,pad_VV,*,F,추가-삼드랑하다,*,*,*,*
삼라하다,,,,pad_VV,*,F,추가-삼라하다,*,*,*,*
삼렬하다,,,,pad_VV,*,F,추가-삼렬하다,*,*,*,*
삼사하다,,,,pad_VV,*,F,추가-삼사하다,*,*,*,*
삼삼이다,,,,pad_VV,*,F,추가-삼삼이다,*,*,*,*
삼삼하다,,,,pad_VV,*,F,추가-삼삼하다,*,*,*,*
삼숙하다,,,,pad_VV,*,F,추가-삼숙하다,*,*,*,*
삼엄하다,,,,pad_VV,*,F,추가-삼엄하다,*,*,*,*
삼연하다,,,,pad_VV,*,F,추가-삼연하다,*,*,*,*
삼한하다,,,,pad_VV,*,F,추가-삼한하다,*,*,*,*
삽고하다,,,,pad_VV,*,F,추가-삽고하다,*,*,*,*
삽삽스럽다,,,,pad_VV,*,F,추가-삽삽스럽다,*,*,*,*
삽삽하다,,,,pad_VV,*,F,추가-삽삽하다,*,*,*,*
삽상하다,,,,pad_VV,*,F,추가-삽상하다,*,*,*,*
삽연하다,,,,pad_VV,*,F,추가-삽연하다,*,*,*,*
삽이하다,,,,pad_VV,*,F,추가-삽이하다,*,*,*,*
삿되다,,,,pad_VV,*,F,추가-삿되다,*,*,*,*
상되다,,,,pad_VV,*,F,추가-상되다,*,*,*,*
상스럽다,,,,pad_VV,*,F,추가-상스럽다,*,*,*,*
상없다,,,,pad_VV,*,F,추가-상없다,*,*,*,*
상가롭다,,,,pad_VV,*,F,추가-상가롭다,*,*,*,*
상게하다,,,,pad_VV,*,F,추가-상게하다,*,*,*,*
상게허다,,,,pad_VV,*,F,추가-상게허다,*,*,*,*
상고롬하다,,,,pad_VV,*,F,추가-상고롬하다,*,*,*,*
상공하다,,,,pad_VV,*,F,추가-상공하다,*,*,*,*
상관없다,,,,pad_VV,*,F,추가-상관없다,*,*,*,*
상관있다,,,,pad_VV,*,F,추가-상관있다,*,*,*,*
상그룹다,,,,pad_VV,*,F,추가-상그룹다,*,*,*,*
상그하다,,,,pad_VV,*,F,추가-상그하다,*,*,*,*
상그랍다,,,,pad_VV,*,F,추가-상그랍다,*,*,*,*
상그랑하다,,,,pad_VV,*,F,추가-상그랑하다,*,*,*,*
상그랗다,,,,pad_VV,*,F,추가-상그랗다,*,*,*,*
상그럽다,,,,pad_VV,*,F,추가-상그럽다,*,*,*,*
상그리하다,,,,pad_VV,*,F,추가-상그리하다,*,*,*,*
상금하다,,,,pad_VV,*,F,추가-상금하다,*,*,*,*
상긔롭다,,,,pad_VV,*,F,추가-상긔롭다,*,*,*,*
상기다,,,,pad_VV,*,F,추가-상기다,*,*,*,*
상깃하다,,,,pad_VV,*,F,추가-상깃하다,*,*,*,*
상깃상깃하다,,,,pad_VV,*,F,추가-상깃상깃하다,*,*,*,*
상깔시롭다,,,,pad_VV,*,F,추가-상깔시롭다,*,*,*,*
상끗하다,,,,pad_VV,*,F,추가-상끗하다,*,*,*,*
상냥스럽다,,,,pad_VV,*,F,추가-상냥스럽다,*,*,*,*
상냥하다,,,,pad_VV,*,F,추가-상냥하다,*,*,*,*
상넝하다,,,,pad_VV,*,F,추가-상넝하다,*,*,*,*
상녜롭다,,,,pad_VV,*,F,추가-상녜롭다,*,*,*,*
상당하다,,,,pad_VV,*,F,추가-상당하다,*,*,*,*
상득하다,,,,pad_VV,*,F,추가-상득하다,*,*,*,*
상등하다,,,,pad_VV,*,F,추가-상등하다,*,*,*,*
상략하다,,,,pad_VV,*,F,추가-상략하다,*,*,*,*
상량하다,,,,pad_VV,*,F,추가-상량하다,*,*,*,*
상막하다,,,,pad_VV,*,F,추가-상막하다,*,*,*,*
상명하다,,,,pad_VV,*,F,추가-상명하다,*,*,*,*
상미만하다,,,,pad_VV,*,F,추가-상미만하다,*,*,*,*
상밀하다,,,,pad_VV,*,F,추가-상밀하다,*,*,*,*
상반하다,,,,pad_VV,*,F,추가-상반하다,*,*,*,*
상벽하다,,,,pad_VV,*,F,추가-상벽하다,*,*,*,*
상사하다,,,,pad_VV,*,F,추가-상사하다,*,*,*,*
상삭하다,,,,pad_VV,*,F,추가-상삭하다,*,*,*,*
상서롭다,,,,pad_VV,*,F,추가-상서롭다,*,*,*,*
상서스럽다,,,,pad_VV,*,F,추가-상서스럽다,*,*,*,*
상세하다,,,,pad_VV,*,F,추가-상세하다,*,*,*,*
상숙하다,,,,pad_VV,*,F,추가-상숙하다,*,*,*,*
상실하다,,,,pad_VV,*,F,추가-상실하다,*,*,*,*
상아하다,,,,pad_VV,*,F,추가-상아하다,*,*,*,*
상연하다,,,,pad_VV,*,F,추가-상연하다,*,*,*,*
상이하다,,,,pad_VV,*,F,추가-상이하다,*,*,*,*
상적하다,,,,pad_VV,*,F,추가-상적하다,*,*,*,*
상정하다,,,,pad_VV,*,F,추가-상정하다,*,*,*,*
상준하다,,,,pad_VV,*,F,추가-상준하다,*,*,*,*
상창하다,,,,pad_VV,*,F,추가-상창하다,*,*,*,*
상청하다,,,,pad_VV,*,F,추가-상청하다,*,*,*,*
상측하다,,,,pad_VV,*,F,추가-상측하다,*,*,*,*
상쾌하다,,,,pad_VV,*,F,추가-상쾌하다,*,*,*,*
상크랗다,,,,pad_VV,*,F,추가-상크랗다,*,*,*,*
상크름하다,,,,pad_VV,*,F,추가-상크름하다,*,*,*,*
상큼하다,,,,pad_VV,*,F,추가-상큼하다,*,*,*,*
상큼발랄하다,,,,pad_VV,*,F,추가-상큼발랄하다,*,*,*,*
상통하다,,,,pad_VV,*,F,추가-상통하다,*,*,*,*
상패스럽다,,,,pad_VV,*,F,추가-상패스럽다,*,*,*,*
상패하다,,,,pad_VV,*,F,추가-상패하다,*,*,*,*
상하화순하다,,,,pad_VV,*,F,추가-상하화순하다,*,*,*,*
상화하다,,,,pad_VV,*,F,추가-상화하다,*,*,*,*
상확하다,,,,pad_VV,*,F,추가-상확하다,*,*,*,*
상활하다,,,,pad_VV,*,F,추가-상활하다,*,*,*,*
상후하다,,,,pad_VV,*,F,추가-상후하다,*,*,*,*
상후하박하다,,,,pad_VV,*,F,추가-상후하박하다,*,*,*,*
새까맣다,,,,pad_VV,*,F,추가-새까맣다,*,*,*,*
새까멓다,,,,pad_VV,*,F,추가-새까멓다,*,*,*,*
새노랗다,,,,pad_VV,*,F,추가-새노랗다,*,*,*,*
새되다,,,,pad_VV,*,F,추가-새되다,*,*,*,*
새롭다,,,,pad_VV,*,F,추가-새롭다,*,*,*,*
새룹다,,,,pad_VV,*,F,추가-새룹다,*,*,*,*
새말갛다,,,,pad_VV,*,F,추가-새말갛다,*,*,*,*
새맑다,,,,pad_VV,*,F,추가-새맑다,*,*,*,*
새붉다,,,,pad_VV,*,F,추가-새붉다,*,*,*,*
새비까리다,,,,pad_VV,*,F,추가-새비까리다,*,*,*,*
새비깔리다,,,,pad_VV,*,F,추가-새비깔리다,*,*,*,*
새빨가다,,,,pad_VV,*,F,추가-새빨가다,*,*,*,*
새빨갛다,,,,pad_VV,*,F,추가-새빨갛다,*,*,*,*
새빨개다,,,,pad_VV,*,F,추가-새빨개다,*,*,*,*
새빨거다,,,,pad_VV,*,F,추가-새빨거다,*,*,*,*
새빯다,,,,pad_VV,*,F,추가-새빯다,*,*,*,*
새뽀얗다,,,,pad_VV,*,F,추가-새뽀얗다,*,*,*,*
새차다,,,,pad_VV,*,F,추가-새차다,*,*,*,*
새카맣다,,,,pad_VV,*,F,추가-새카맣다,*,*,*,*
새파랗다,,,,pad_VV,*,F,추가-새파랗다,*,*,*,*
새퍼렇다,,,,pad_VV,*,F,추가-새퍼렇다,*,*,*,*
새푸르다,,,,pad_VV,*,F,추가-새푸르다,*,*,*,*
새하얗다,,,,pad_VV,*,F,추가-새하얗다,*,*,*,*
새핳다,,,,pad_VV,*,F,추가-새핳다,*,*,*,*
새고롬허다,,,,pad_VV,*,F,추가-새고롬허다,*,*,*,*
새곰하다,,,,pad_VV,*,F,추가-새곰하다,*,*,*,*
새곰새곰하다,,,,pad_VV,*,F,추가-새곰새곰하다,*,*,*,*
새구랍다,,,,pad_VV,*,F,추가-새구랍다,*,*,*,*
새구럽다,,,,pad_VV,*,F,추가-새구럽다,*,*,*,*
새구룹다,,,,pad_VV,*,F,추가-새구룹다,*,*,*,*
새굴다,,,,pad_VV,*,F,추가-새굴다,*,*,*,*
새굵다,,,,pad_VV,*,F,추가-새굵다,*,*,*,*
새굽다,,,,pad_VV,*,F,추가-새굽다,*,*,*,*
새그랍다,,,,pad_VV,*,F,추가-새그랍다,*,*,*,*
새그럽다,,,,pad_VV,*,F,추가-새그럽다,*,*,*,*
새그룹다,,,,pad_VV,*,F,추가-새그룹다,*,*,*,*
새그리하다,,,,pad_VV,*,F,추가-새그리하다,*,*,*,*
새그무레하다,,,,pad_VV,*,F,추가-새그무레하다,*,*,*,*
새그무리하다,,,,pad_VV,*,F,추가-새그무리하다,*,*,*,*
새근하다,,,,pad_VV,*,F,추가-새근하다,*,*,*,*
새금하다,,,,pad_VV,*,F,추가-새금하다,*,*,*,*
새금새금하다,,,,pad_VV,*,F,추가-새금새금하다,*,*,*,*
새금털털허다,,,,pad_VV,*,F,추가-새금털털허다,*,*,*,*
새기다,,,,pad_VV,*,F,추가-새기다,*,*,*,*
새꼬롬하다,,,,pad_VV,*,F,추가-새꼬롬하다,*,*,*,*
새꼬리하다,,,,pad_VV,*,F,추가-새꼬리하다,*,*,*,*
새꼽맞다,,,,pad_VV,*,F,추가-새꼽맞다,*,*,*,*
새꼽빠지다,,,,pad_VV,*,F,추가-새꼽빠지다,*,*,*,*
새득새득하다,,,,pad_VV,*,F,추가-새득새득하다,*,*,*,*
새들하다,,,,pad_VV,*,F,추가-새들하다,*,*,*,*
새들새들하다,,,,pad_VV,*,F,추가-새들새들하다,*,*,*,*
새똥빠지다,,,,pad_VV,*,F,추가-새똥빠지다,*,*,*,*
새뚝떨어지다,,,,pad_VV,*,F,추가-새뚝떨어지다,*,*,*,*
새뜻하다,,,,pad_VV,*,F,추가-새뜻하다,*,*,*,*
새라새롭다,,,,pad_VV,*,F,추가-새라새롭다,*,*,*,*
새리새리하다,,,,pad_VV,*,F,추가-새리새리하다,*,*,*,*
새망스럽다,,,,pad_VV,*,F,추가-새망스럽다,*,*,*,*
새매초롬하다,,,,pad_VV,*,F,추가-새매초롬하다,*,*,*,*
새무룩하다,,,,pad_VV,*,F,추가-새무룩하다,*,*,*,*
새무죽하다,,,,pad_VV,*,F,추가-새무죽하다,*,*,*,*
새부랍다,,,,pad_VV,*,F,추가-새부랍다,*,*,*,*
새부럽다,,,,pad_VV,*,F,추가-새부럽다,*,*,*,*
새빠지다,,,,pad_VV,*,F,추가-새빠지다,*,*,*,*
새살궂다,,,,pad_VV,*,F,추가-새살궂다,*,*,*,*
새살맞다,,,,pad_VV,*,F,추가-새살맞다,*,*,*,*
새살스럽다,,,,pad_VV,*,F,추가-새살스럽다,*,*,*,*
새살좋다,,,,pad_VV,*,F,추가-새살좋다,*,*,*,*
새삼스럽다,,,,pad_VV,*,F,추가-새삼스럽다,*,*,*,*
새새하다,,,,pad_VV,*,F,추가-새새하다,*,*,*,*
새수빠지다,,,,pad_VV,*,F,추가-새수빠지다,*,*,*,*
새시없다,,,,pad_VV,*,F,추가-새시없다,*,*,*,*
새시버레하다,,,,pad_VV,*,F,추가-새시버레하다,*,*,*,*
새실궂다,,,,pad_VV,*,F,추가-새실궂다,*,*,*,*
새실맞다,,,,pad_VV,*,F,추가-새실맞다,*,*,*,*
새실스럽다,,,,pad_VV,*,F,추가-새실스럽다,*,*,*,*
새암바르다,,,,pad_VV,*,F,추가-새암바르다,*,*,*,*
새우롱하다,,,,pad_VV,*,F,추가-새우롱하다,*,*,*,*
새우름하다,,,,pad_VV,*,F,추가-새우름하다,*,*,*,*
새이좋다,,,,pad_VV,*,F,추가-새이좋다,*,*,*,*
새지근하다,,,,pad_VV,*,F,추가-새지근하다,*,*,*,*
새지다,,,,pad_VV,*,F,추가-새지다,*,*,*,*
새쪽하다,,,,pad_VV,*,F,추가-새쪽하다,*,*,*,*
새참하다,,,,pad_VV,*,F,추가-새참하다,*,*,*,*
새찹다,,,,pad_VV,*,F,추가-새찹다,*,*,*,*
새척지근하다,,,,pad_VV,*,F,추가-새척지근하다,*,*,*,*
새첩다,,,,pad_VV,*,F,추가-새첩다,*,*,*,*
새청맞다,,,,pad_VV,*,F,추가-새청맞다,*,*,*,*
새초롬하다,,,,pad_VV,*,F,추가-새초롬하다,*,*,*,*
새초룸하다,,,,pad_VV,*,F,추가-새초룸하다,*,*,*,*
새초름하다,,,,pad_VV,*,F,추가-새초름하다,*,*,*,*
새촘하다,,,,pad_VV,*,F,추가-새촘하다,*,*,*,*
